Code,Name,Type_HS2,Group_Section,Mcp,Added_vol,RCA_final,Relatedness_final,mar_ECI,PCI_future,RCA_start,Relatedness_start,Relative_relatedness_start,Effort_Ycp
704,Cabbages,"Edible vegetables, roots, & tubers",Vegetable Products,1.0,0.0,2.228455792682393,0.2657452389989433,0.0015294375429866173,-0.8360536065135239,3.8799655802726023,0.2230176632209387,-0.18041561469421805,-2.828412649590718
705,Lettuce,"Edible vegetables, roots, & tubers",Vegetable Products,1.0,0.0,2.9362500740835347,0.302327386917094,0.0006507037178388274,-0.355701475072049,5.343265507758709,0.2160208614571479,-0.8645659310257832,-4.269661444569401
706,Root Vegetables,"Edible vegetables, roots, & tubers",Vegetable Products,1.0,0.0,1.192849048297005,0.25147736168809387,0.0009294807264115746,-0.5080924795292583,1.9576551328409206,0.2266022638363354,0.17008819086412216,-0.8922626445955373
707,Cucumbers,"Edible vegetables, roots, & tubers",Vegetable Products,1.0,0.0,4.9517793296335295,0.24148269925720667,0.0014442637492617684,-0.7894940998827116,8.68767656736436,0.24022775759897244,1.5023948907800317,-7.775992263498262
708,Legumes,"Edible vegetables, roots, & tubers",Vegetable Products,1.0,0.0,2.1224210399484753,0.21245468266715928,0.003169586728059767,-1.732626760277556,3.6331649439663436,0.22659756946043633,0.16962917274916817,-2.5983867147452333
709,Other Vegetables,"Edible vegetables, roots, & tubers",Vegetable Products,1.0,0.0,4.406542027119995,0.22471679827765936,0.0016982993624306256,-0.9283604377378402,7.941285442782574,0.22849374254657828,0.3550378009336797,-6.96102168445124
710,Frozen Vegetables,"Edible vegetables, roots, & tubers",Vegetable Products,1.0,0.0,1.7925725844220872,0.23517949267611252,0.0013593672308378007,-0.7430861633610296,3.0193170345203333,0.22752636857671102,0.26044755386956403,-1.9801504179012928
7101,Pearls,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.08098762091968316,0.3078087994074599,-0.0,-0.4386021430733157,0.0797619666322339,0.15921364809633629,-1.0443563121293036,1.6095945267701204
7102,Diamonds,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.02981440556131535,0.2465250360033196,-0.0,-1.5335640620195572,0.001056942233262745,0.16027015146941404,-0.9864432091404768,1.751128114688143
7103,Precious Stones,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.05259619440582278,0.23156875179174866,-0.0,-1.2684593222879805,0.019229296908684818,0.17209264652912545,-0.3383834003171529,1.6747271473309229
7104,Synthetic Reconstructed Jewellery Stones,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.031386907216757104,0.33771917187701184,0.0,0.0555819668363561,0.003797474114737621,0.15998711202203245,-1.0019582496825237,1.7469793640269118
7105,Precious Stone Dust,"Precious stones, metals, & pearls",Precious Metals,1.0,35558343.73494205,1.2000000000000006,0.3795629557309378,0.004380874016948808,1.4938780397795435,0.0034107732244780375,0.15969856024293452,-1.0177754532299443,1.7487542591301555
7106,Silver,"Precious stones, metals, & pearls",Precious Metals,1.0,0.0,2.1209672740950873,0.3165712905966398,0.001583085745522707,-0.8653799254723743,3.5979254954469395,0.22897214981955066,0.40181667193631443,-2.576002857015959
7107,Silver Clad Metals,"Precious stones, metals, & pearls",Precious Metals,1.0,10625517.588731488,1.2,0.4080734122623438,0.003038575006502026,1.0361540772171909,0.11334095211397693,0.15025094649321835,-1.5356541860654747,1.581109111571966
7108,Gold,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.382398868249892,0.18279422187486638,-0.0,-2.356364735841043,0.48008115978485577,0.19572259202793996,0.9569115340535861,0.834477687289553
7109,Gold Clad Metals,"Precious stones, metals, & pearls",Precious Metals,1.0,0.0,0.7875022220546153,0.47500796446435417,-0.004408950501377928,0.9258796052893647,1.2247913084549884,0.23032497361907628,0.5340963708090286,-0.161160309071823
711,Preserved Vegetables,"Edible vegetables, roots, & tubers",Vegetable Products,0.0,0.0,0.4904486988103056,0.2138948385101086,-0.0,-0.9539522571652529,0.6187883152637517,0.2096217928901131,1.718807682712816,0.5888891951003006
7110,Platinum,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.03195630961906014,0.38108515793876524,0.0,0.6380163352068084,0.02468422492361929,0.1451464759648961,-1.8154599443272634,1.7617389307373967
7111,Platinum Clad Metals,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.021328651661854266,0.28987321330872534,-0.0,-0.651224110344821,0.0038412140457021924,0.14860852137979108,-1.6256850720703688,1.7884128279934854
7112,Precious Metal Scraps,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.3568213590943431,0.23593476292812746,-0.0,-0.7505904591989735,0.4339546390466229,0.1997077221835964,1.1753597274143717,0.8921965832326058
7113,Jewellery,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.13570047239987482,0.27672133279540867,-0.0,-0.30271456701913196,0.15298035326566428,0.1660210542403889,-0.6712027348162295,1.456405983967929
7114,Metal-Clad Products,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.0489947622747186,0.27453516586405113,0.0,0.11934340295960844,0.01754797392062267,0.16936676523139024,-0.48780482986846074,1.6875378071757834
7115,Other Precious Metal Products,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.10561064330869901,0.3562563921904671,0.0,0.16152728527918975,0.10726016010034611,0.166071142841349,-0.6684570868799455,1.5363318029937636
7116,Pearl Products,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.1191874868249895,0.2912799729790277,-0.0,-0.38605221021071595,0.12508185034644023,0.16794571962193203,-0.5657006159392899,1.4984075882532992
7117,Imitation Jewellery,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.1175303804264722,0.31316726836968467,0.0,0.1931553016704502,0.12414600924544854,0.16687001105576021,-0.6246664674132792,1.5037687110016429
7118,Coin,"Precious stones, metals, & pearls",Precious Metals,0.0,0.0,0.11040695431919685,0.3360010000193155,0.0,0.2677389332103373,0.06995631798063008,0.19724657234847276,1.0404497711335603,1.4956193238356317
712,Dried Vegetables,"Edible vegetables, roots, & tubers",Vegetable Products,0.0,0.0,0.16812143718747383,0.22613822113760085,-0.0,-1.0758528025437872,0.13415402499893814,0.21130981679565844,1.8113381040825685,1.337328886720364
713,Dried Legumes,"Edible vegetables, roots, & tubers",Vegetable Products,0.0,0.0,0.48273385584272555,0.15333717267184568,-0.0,-2.1273697396529316,0.6658641231509683,0.17994349985565283,0.09196759413811399,0.6085874314657864
714,Cassava,"Edible vegetables, roots, & tubers",Vegetable Products,0.0,0.0,0.2124459186378127,0.19302973854492275,-0.0,-1.9210179000226812,0.22968584859926194,0.19161667845385752,0.731842498082265,1.2412132031635665
7201,Pig Iron,Iron & steel,Metals,0.0,0.0,0.014504805785153535,0.16970364163370968,-0.0,-1.0798899925278331,0.00018346581999503477,0.14358365217694616,-1.9011274180820046,1.8139245023975987
7202,Ferroalloys,Iron & steel,Metals,0.0,0.0,0.11645570271739794,0.19225160467544372,-0.0,-1.3420603333793903,0.0948951534663791,0.18596704118002325,0.4221529754298839,1.489725115507468
7203,Iron Reductions,Iron & steel,Metals,0.0,0.0,0.03670011705431643,0.2491377714332516,-0.0,-0.9504233426119342,0.018384352358495372,0.15509931738088614,-1.269886740640697,1.7372589378884347
7204,Scrap Iron,Iron & steel,Metals,0.0,0.0,0.3004860241725747,0.27921492154798533,-0.0,-0.4672358223131944,0.3305831410349532,0.21053497167470864,1.76886433027981,1.0188289835355713
7205,Iron Powder,Iron & steel,Metals,0.0,0.0,0.06891997329320013,0.3298250341215481,0.0,0.6854255340961164,0.03302561192888541,0.1797766650958879,0.08282240930426389,1.6222416834083249
7206,Iron Ingots,Iron & steel,Metals,0.0,0.0,0.23560786681609544,0.20293860756307328,-0.0,-1.285250953974405,0.27967494711287616,0.18219642919214804,0.21546377220606072,1.1900161149661117
7207,Semi-Finished Iron,Iron & steel,Metals,0.0,0.0,0.6466164906405212,0.18591086682791694,0.004985411423279523,-1.0469363988886997,1.077257911515382,0.21688927623538518,-0.7796519567135911,0.06969928241703705
7208,Hot-Rolled Iron,Iron & steel,Metals,0.0,0.0,0.18510980944646271,0.30155719722210417,0.0,0.37322913978617367,0.19348074486201897,0.1885473609578537,0.5635953303201273,1.3115239980841888
7209,Cold-Rolled Iron,Iron & steel,Metals,0.0,0.0,0.3811991495885222,0.27885478299285665,-0.0,-0.15532023482547708,0.4711939069304524,0.19959965279761846,1.1694358149692585,0.83607218327024
7210,Coated Flat-Rolled Iron,Iron & steel,Metals,0.0,0.0,0.390717867276507,0.28795421955181405,0.0,0.07904204876565904,0.499530158165662,0.1920679017092675,0.7565766726503838,0.816390260348705
7211,Large Flat-Rolled Iron,Iron & steel,Metals,1.0,184198370.94924006,1.1999999999999995,0.3349327326623772,0.002257709003803512,0.7698787702969976,0.7679352524204941,0.1997772875717321,1.1791730114892012,0.40567514557046924
7212,Large Coated Flat-Rolled Iron,Iron & steel,Metals,0.0,0.0,0.28558252383654487,0.3244418033836338,0.0,0.6983337506559508,0.3272103827764736,0.19920866161313108,1.1480033110019716,1.0594552856768313
7213,Hot-Rolled Iron Bars,Iron & steel,Metals,0.0,0.0,0.4217332130273194,0.25045375030271877,-0.0,-0.5243045804406167,0.5341517516262893,0.19901003433838388,1.1371153932612885,0.743815896188257
7214,Raw Iron Bars,Iron & steel,Metals,0.0,0.0,0.6989285520399202,0.20561878558025973,-0.0,-1.195461887484873,0.9305140510381372,0.21404904535236688,1.9614911746330748,0.14278466997589856
7215,Other Iron Bars,Iron & steel,Metals,0.0,0.0,0.10187195287170628,0.2793424131941794,-0.0,-0.3125023914619697,0.06293532418292237,0.19331730019488585,0.825063480185049,1.5214445012325566
7216,Iron Blocks,Iron & steel,Metals,0.0,0.0,0.727199821912889,0.2742989716094164,-0.0,-0.29989934715949984,0.9912306513857183,0.2068691703107555,1.5679204077736801,0.08089598663485487
7217,Iron Wire,Iron & steel,Metals,0.0,0.0,0.6669401008983491,0.24614708400684235,-0.0,-0.31714646125476575,0.9057752533270638,0.20295558787771822,1.3533941617859435,0.20682136792548556
7218,Stainless Steel Ingots,Iron & steel,Metals,1.0,332672447.03682536,1.2,0.36839549677098526,0.0031355067680884584,1.0692078079181644,0.0035508053544038407,0.15401150173605538,-1.3295162516080083,1.769171867491656
7219,Large Flat-Rolled Stainless Steel,Iron & steel,Metals,0.0,0.0,0.10739923193548735,0.34111271781283026,0.0,0.7916702242828142,0.11875368149606443,0.1600209157332907,-1.0001052713945318,1.5370916634294032
7220,Flat-Rolled Stainless Steel,Iron & steel,Metals,1.0,390663400.5389253,1.2000000000000006,0.3792471428427483,0.004096439638900076,1.396885916864926,0.11524251668410254,0.1640600699925199,-0.7786957022787641,1.5292055061649474
7221,Hot-Rolled Stainless Steel Bars,Iron & steel,Metals,1.0,150784016.71459985,1.2000000000000004,0.3773727300253631,0.004240409740640782,1.4459797215585066,0.0013687122758226182,0.148457743554198,-1.633950082826147,1.7936685935114878
7222,Other Stainless Steel Bars,Iron & steel,Metals,1.0,511296052.61065865,1.2000000000000002,0.38333150318188625,0.004086927029897825,1.3936421171951585,0.04376491452472509,0.15915642926001006,-1.047492809792731,1.6754578307718488
7223,Stainless Steel Wire,Iron & steel,Metals,1.0,165109969.2869229,1.200000000000001,0.4038312396967171,0.00428668643517871,1.4617600743959402,0.21597632981837842,0.16861963518212392,-0.5287593791787579,1.3401286212387218
7224,Steel Ingots,Iron & steel,Metals,1.0,0.0,1.143388551275628,0.34517227963489117,-0.0006628310226717174,0.3623307597978753,1.9669419083247384,0.21608436990335453,-0.8583560475634793,-0.8405741281656347
7225,Flat Flat-Rolled Steel,Iron & steel,Metals,1.0,2602419198.6722,1.2000000000000004,0.4018693067791368,0.0041602623787961,1.4186494711694702,0.020089262790242254,0.1666454472227597,-0.6369761189671956,1.6925154088022483
7226,Flat-Rolled Iron,Iron & steel,Metals,1.0,276362567.7235289,1.2000000000000002,0.44083335909084426,0.0046514267533232555,1.5861365228832303,0.10696672796664049,0.18599637733551425,0.42376106096708116,1.468402123756269
7227,Steel Bars,Iron & steel,Metals,0.0,0.0,0.16997582097907396,0.35391276882407197,0.0,0.5891044889360224,0.1975383316068985,0.17102490641781554,-0.3969124543716183,1.3631112009651343
7228,Other Steel Bars,Iron & steel,Metals,0.0,0.0,0.13787338077825978,0.31047504857862745,0.0,0.2760673640886803,0.11031416158042272,0.1972604224214317,1.0412089742957216,1.424668684917973
7229,Steel Wire,Iron & steel,Metals,1.0,136322398.77814984,1.1999999999999995,0.34603763883289734,0.0024433186483632523,0.8331716590918691,0.5645333280117049,0.17854582333570024,0.015352803965434734,0.760840692382033
7301,Iron Sheet Piling,Iron/Steel Articles,Metals,0.0,0.0,0.06917269652472921,0.27333112950525484,-0.0,-0.023940898133680586,0.02003504698136482,0.18958825196890486,0.6206526288193654,1.611907835258112
7302,Iron Railway Products,Iron/Steel Articles,Metals,1.0,269155870.3024197,1.1999999999999997,0.3818741261024764,0.002763872654793209,0.9424805752844843,0.01914777385215536,0.18045194546663723,0.11983845928015027,1.6453931312731993
7303,Cast Iron Pipes,Iron/Steel Articles,Metals,0.0,0.0,0.05113766797448459,0.2798390789076293,-0.0,-0.05646174507118166,0.029737771816183554,0.16275986250128266,-0.849967647324722,1.6884875218709752
7304,Iron Pipes,Iron/Steel Articles,Metals,1.0,0.0,0.8927762400998417,0.33128267363128033,-0.0016733617121180617,0.3514059595447929,1.5823534709304938,0.20812412665568902,-1.6367120907702808,-0.3983989481886063
7305,Other Large Iron Pipes,Iron/Steel Articles,Metals,0.0,0.0,0.18438266206778975,0.3509953912178131,0.0,0.5936843259726603,0.22084211976773813,0.1701527772182748,-0.4447189351076237,1.3268153151088025
7306,Other Small Iron Pipes,Iron/Steel Articles,Metals,0.0,0.0,0.6043042780793648,0.23239146853744477,-0.0,-0.5483241263634246,0.8023790457149444,0.2055696961330574,1.4966886599136449,0.3412963199015526
7307,Iron Pipe Fittings,Iron/Steel Articles,Metals,1.0,955352486.1405526,1.2000000000000002,0.35528358180827896,0.003640198202252819,1.2413075869682113,0.5022475322356569,0.1921749040602753,0.7624420946943372,0.8119908080947802
7308,Iron Structures,Iron/Steel Articles,Metals,0.0,0.0,0.6377725468533383,0.2819960124281232,-0.0021870745297605083,0.4592856512497067,1.0160218023627399,0.22363479059870375,-0.12007263157587239,0.09320484196231127
7309,Large Iron Containers,Iron/Steel Articles,Metals,0.0,0.0,0.5647121305293417,0.2977988340043294,0.0,0.5866642393463855,0.7318586399443949,0.20998835447589378,1.7389010580962019,0.427079324559694
7310,Small Iron Containers,Iron/Steel Articles,Metals,0.0,0.0,0.5371884809817913,0.2894137342657711,0.0,0.207957711511336,0.6904064178329585,0.20958110374030153,1.7165772734366957,0.48668510630733475
7311,Iron Gas Containers,Iron/Steel Articles,Metals,1.0,0.0,0.8273645487992491,0.28579461611608103,0.0003887928471622776,-0.0816464979040783,1.3184562567073552,0.22689371574337802,0.198586484960513,-0.23793276482876857
7312,Stranded Iron Wire,Iron/Steel Articles,Metals,0.0,0.0,0.30146710798087684,0.2754237646907932,0.0,0.1871596026978958,0.357953289038452,0.195183449475747,0.9273579907839126,1.0236846164966664
7313,Barbed Wire,Iron/Steel Articles,Metals,1.0,0.0,1.279884077530276,0.22001983663353814,0.002148462103453317,-1.1744379483075724,2.0499021211845196,0.23300911674902336,0.7965530522225059,-1.0229949274588077
7314,Iron Cloth,Iron/Steel Articles,Metals,1.0,0.0,0.8354268561110894,0.28657709406258897,-0.0002712057037863304,0.056953197795129376,1.333854434421858,0.2266939904779807,0.17905726173625003,-0.2526358547090075
7315,Iron Chains,Iron/Steel Articles,Metals,1.0,337590321.55281085,1.1999999999999995,0.39816314536474645,0.004574154101685819,1.5597865486748643,0.3096035513556946,0.17826552529551873,-1.1964081929977326e-05,1.154404298281917
7316,Iron Anchors,Iron/Steel Articles,Metals,0.0,0.0,0.10140979233459645,0.2985169056488104,-0.0,-0.0701823185650136,0.08943285649898766,0.17407971348464404,-0.2294606877417962,1.5402052034289158
7317,Iron Nails,Iron/Steel Articles,Metals,0.0,0.0,0.489884296114728,0.24946896464639162,-0.0,-0.6098000207453275,0.6432606779415861,0.19680783327809687,1.016399927455464,0.591103276808612
7318,Iron Fasteners,Iron/Steel Articles,Metals,1.0,2541986975.5182376,1.2,0.39910796096076345,0.004816600769033548,1.6424608622404397,0.2392724427159436,0.17766461963726587,-0.0329511029051103,1.2711165226239158
7319,Iron Sewing Needles,Iron/Steel Articles,Metals,1.0,23866537.302607417,1.199999999999999,0.3600269451775257,0.0029596699478928166,1.0092474522314505,0.09195022077125077,0.15697613208523795,-1.1670075960645332,1.5955632645430264
7320,Iron Springs,Iron/Steel Articles,Metals,1.0,0.0,2.1834682129201037,0.36729065571428926,-0.0020315108797664904,1.1105075885502163,3.7001269982397234,0.2298414980457701,0.4868219191977529,-2.6845543821142477
7321,Iron Stovetops,Iron/Steel Articles,Metals,1.0,0.0,1.427272955887085,0.29064167616151987,-0.00024066923224117068,0.1315597230594674,2.243123112195242,0.23935685583845448,1.4172377382599255,-1.2556914104632175
7322,Iron Radiators,Iron/Steel Articles,Metals,1.0,0.0,2.005623921216214,0.3193999060845558,-0.001349752898879747,0.7378305731967837,3.355500540070101,0.23143322466897254,0.6424616399645928,-2.34371987409431
7323,Iron Housewares,Iron/Steel Articles,Metals,0.0,0.0,0.09412625255596778,0.2515466612195545,-0.0,-0.3944979956228619,0.117704925230972,0.14678086890172792,-1.725869348701227,1.5856590656024871
