Code,Name,Type_HS2,Group_Section,Mcp,Added_vol,RCA_final,Relatedness_final,mar_ECI,PCI_future,RCA_start,Relatedness_start,Relative_relatedness_start,Effort_Ycp
3821,Micro-Organism Culture Preparations,Chemical products n.e.s.,Chemical Products,1.0,165488726.83196834,1.2000000000000002,0.46908320304071793,0.0031625180868487435,1.3851829220397498,0.028572213525067405,0.23755725501335834,-1.296598723602479,1.6643510960320538
3822,Laboratory Reagents,Chemical products n.e.s.,Chemical Products,1.0,1348781571.6939328,1.1999999999999993,0.4902914488984212,0.003840987792327355,1.6823526530393815,0.08832288463956744,0.24112557662911668,-1.076724945952118,1.5422162166192388
3823,"Industrial Fatty Acids, Oils and Alcohols",Chemical products n.e.s.,Chemical Products,0.0,0.0,0.3583431961467576,0.4322268238045548,0.0,0.6698964100834667,0.49630568348450627,0.2526354262420561,-0.36750801230789526,0.8375385672470328
3901,Ethylene Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.5729715101756976,0.387456921831259,-0.00018057741475105781,0.20255500742441823,2.903240145245495,0.3146884213682986,-0.19680854412258508,-1.8710187571545944
3902,Propylene Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.1572615671595545,0.3952751615109237,-0.0001776249049033117,0.19924315552447083,2.0622310585803683,0.32080665059055813,0.0003218918039368709,-1.0265358225998993
3903,Styrene Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.2432722295141554,0.4368005245876713,-0.0007060106334788286,0.7919372935046665,2.2199140978209075,0.32311992692240893,0.0748560674862011,-1.1925106868004338
3904,Vinyl Chloride Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.0431159275631479,0.43499994242182677,-0.0005311589109476052,0.5958048369385454,1.8936680143891347,0.3063356693777779,-0.46593570187712474,-0.8231562723944177
3905,Other Vinyl Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,227327231.8054435,1.1999999999999984,0.46176307755782625,0.002141391118571427,0.937929309934285,0.1679778526164261,0.2694381893688436,0.6678490550975337,1.2997671743663592
3906,Acrylic Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,438243611.8180859,1.1999999999999995,0.46567061739455823,0.0027604936510205774,1.209096219147013,0.7708002915090956,0.26523847357701835,0.40906986542792384,0.3992773717646938
3907,Polyacetals,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.575428516876543,0.4232534213073184,-0.0005575974048341661,0.6254610889834951,2.910053234999166,0.3142700304467794,-0.21028917417918772,-1.877064086919571
3908,Polyamides,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,0.6643778381087511,0.4712583981150442,-0.004612877389539059,1.4530563777048033,1.1851441475536946,0.29903103344880333,-0.7012923733343439,-0.07921582423449025
3909,Amino-resins,Plastics & articles thereof,Plastics and Rubbers,1.0,680950261.6904764,1.2000000000000002,0.41685841522007755,0.0022158524050725423,0.9705433534217736,0.3360136462761238,0.26984477753375025,0.6929023113318235,1.0253313668812716
3910,Silicone,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,1.281013892618574,0.5348240809743526,-0.0015786885718458877,1.770826522419326,2.33919020206045,0.31163747366375943,-0.2951106228999987,-1.2898769035747168
3911,Petroleum Resins,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,0.832636565471727,0.5328570900907801,-0.004140722085430471,1.3043274569105985,1.4502724593425242,0.3176814948530168,-0.10037118302209588,-0.39272110790240355
3912,Cellulose,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,0.9654859853172321,0.4771255673448727,-0.002946330944471444,0.9280942475085048,1.7254355072918335,0.31138019984925575,-0.3034000310544158,-0.661662294234231
3913,Natural Polymers,Plastics & articles thereof,Plastics and Rubbers,1.0,120566056.23713274,1.2000000000000002,0.44490449486030154,0.001814358042391458,0.7946888225674587,0.3313024790518307,0.2375106144254881,-1.2994726355843964,1.1461617390299979
3914,Polymer Ion-Exchangers,Plastics & articles thereof,Plastics and Rubbers,1.0,99043101.18226042,1.1999999999999995,0.5041331756683359,0.004014318495572272,1.758271501060655,0.02895059561566712,0.2455079215445363,-0.8066924670228376,1.6328041291855468
3915,Scrap Plastic,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,0.7337404132344726,0.33263145147572604,0.002171772316328291,-0.6841082796434117,1.3396614821589106,0.29193823397225893,-0.9298236365409607,-0.22293868180853016
3916,Monofilament,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.08139740125249595,0.369092357062252,0.0,0.5109852018957873,0.047209093781587955,0.2513733808901014,-0.4452730539663897,1.5770397543420978
3917,Plastic Pipes,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.27830102479170943,0.3352594679797488,-0.0,-0.013727542409519889,0.33625430014612895,0.26653886731805326,0.4891978681874134,1.0362932972265093
3918,Plastic Floor Coverings,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.2032162869445264,0.4316896891227648,0.0,0.39016664951268415,0.23475454699392143,0.2560184294378552,-0.15905323368629118,1.2366029667338307
3919,Self-adhesive Plastics,Plastics & articles thereof,Plastics and Rubbers,1.0,720237278.8994932,1.2,0.4623052807965646,0.003072483037738686,1.3457475705295445,0.4945329208650441,0.26533833242462623,0.41522299410287106,0.7976169453996182
3920,Raw Plastic Sheeting,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,0.6652995415634375,0.3544024960681649,-0.0007524533721395365,0.237022812223954,1.1933188476764298,0.296798843863459,-0.7732139195929624,-0.08275088952211607
3921,Other Plastic Sheetings,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.4988019112515891,0.3629210839683126,0.0,0.5918021056335705,0.6944883969842608,0.268413953882142,0.6047374441177095,0.4966283442517545
3922,Plastic Wash Basins,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.2432495665517638,0.35755109476094005,0.0,0.5412869692338387,0.29054012888289893,0.26083532060836195,0.13775523041424861,1.128791667609483
3923,Plastic Lids,Plastics & articles thereof,Plastics and Rubbers,1.0,0.0,0.9193627192180861,0.3306970335570295,0.0004482710983276766,-0.14120539597321813,1.6821125617358736,0.29775677504624826,-0.7423492061618571,-0.587728053737379
3924,Plastic Housewares,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.565823331021718,0.3340967704665198,-0.0,-0.22822562595698365,0.8028814273272589,0.26987219240704563,0.694591568188224,0.3401877804235822
3925,Plastic Building Materials,Plastics & articles thereof,Plastics and Rubbers,0.0,0.0,0.20305555084992466,0.33038991398420864,0.0,0.13392908804503711,0.21711088341738138,0.26545355951074523,0.4223230869310347,1.232059550962488
3926,Other Plastic Products,Plastics & articles thereof,Plastics and Rubbers,1.0,2746902174.7480593,1.1999999999999993,0.4191590739199167,0.0023398683733506275,1.0248623475275749,0.7476437956573174,0.25868134748166177,0.005031149088894866,0.45250370623686287
4001,Rubber,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,11.220871481782495,0.3226856804888902,0.002136603523291843,-2.396643805760777,21.739143893727945,0.42585473877184027,3.384990014580832,-21.03228526339152
4002,Synthetic Rubber,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,3.684270301573484,0.4669331099633573,-0.0005059420590701836,0.5675189096740912,7.048029983210054,0.34000703531226445,0.6189617094126453,-6.115826515802505
4003,Reclaimed Rubber,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,2.114332032459036,0.3704891479833633,5.451705288929249e-05,-0.06115217713118442,3.909696117614313,0.3293415873980964,0.2753190768315962,-2.9234876262113905
4004,Scrap Rubber,Rubber & articles thereof,Plastics and Rubbers,0.0,0.0,0.44808750582565243,0.3332958342455686,-0.0,-0.27115721027851086,0.6152341903691247,0.266255381467475,0.4717299626595598,0.6170733725938626
4005,Compounded Unvulcanised Rubber,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,1.8619014171403132,0.4087723051704599,-0.0008985416398965239,1.0079007321668567,3.639805044942716,0.28461861093520563,-1.1656631952914656,-2.5549615074636756
4006,Unvulcanised Rubber Products,Rubber & articles thereof,Plastics and Rubbers,1.0,11496762.566620229,1.2000000000000002,0.4216295486536799,0.0025376312539244447,1.1114824892189068,0.8472300679859822,0.24985114287448243,-0.5390707154493233,0.3416580718411413
4007,Rubber Thread,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,19.84523332943678,0.48063892146497356,-0.00021657273073813236,0.24293121674748064,36.67989592709139,0.5297530763173075,6.732612966964244,-36.17365630796484
4008,Rubber Sheets,Rubber & articles thereof,Plastics and Rubbers,1.0,116814716.86971906,1.2000000000000004,0.3918079111859379,0.002016217638592029,0.8831033257033086,0.7428889925221879,0.2600573837149195,0.08982011078282216,0.45481129592149694
4009,Rubber Pipes,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,1.2799126198889537,0.40346161127778063,-0.00078453582023987,0.8800195700690638,2.3649178427941036,0.30474034735692807,-0.5173372617057649,-1.3013566389531603
401,Milk,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.6281355652937616,0.3480822152374338,0.0,0.20824538789722838,0.9219340524237625,0.2644152832078734,0.35834630525611105,0.19392506604297877
4010,Rubber Belting,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,0.9268678507194075,0.4132567044818024,-0.002966823840347595,0.9345495097094924,1.682297598061688,0.3020407444703289,-0.6043189478327928,-0.5972425956579366
4011,Rubber Tires,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,2.781810487620469,0.36726416539446854,-0.00020546883168534764,0.23047589193193016,5.387557149383801,0.311869155143312,-0.28764580433875026,-4.382516578573368
4012,Used Rubber Tires,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,1.6539308768086731,0.416267607893783,-0.0004901180858915717,0.5497690431744727,3.0868845928348176,0.3100038899894756,-0.34774498002124027,-2.0478470788934624
4013,Rubber Inner Tubes,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,2.5307617518672365,0.3868443787536872,0.0003495215341041533,-0.3920608622792685,4.595826343423072,0.3536703999931756,1.0591977545041924,-3.6677347753025167
4014,Pharmaceutical Rubber Products,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,6.9952877023082625,0.3802164732835248,-0.0001732855279536988,0.19437564464855137,14.58343729496867,0.3161465983311737,-0.1498258225037602,-13.645721016482584
4015,Rubber Apparel,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,5.22720856329024,0.4128742700620494,0.0005391375517033804,-0.6047545366545967,9.424378286991619,0.4172745141351368,3.108533647626312,-8.656882392584539
4016,Other Rubber Products,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,0.9761559397808423,0.3831155808346659,-0.001964430880663493,0.6187957274090004,1.799332376363064,0.2959777395872193,-0.799670045709873,-0.7040500246702788
4017,Hard Rubber,Rubber & articles thereof,Plastics and Rubbers,1.0,0.0,3.627672991766991,0.34131209757319825,-2.5815388636419832e-05,0.028957310326559706,7.321401863467749,0.2958396808427101,-0.8041183230626641,-6.3004806057813525
402,Concentrated Milk,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.1348372856197962,0.32844209352688536,-0.0,-0.5360081974565833,0.11934495862906308,0.2591163946248588,0.03183799811514217,1.4202959241036321
403,Fermented Milk Products,"Edible products of animal origin, n.e.s.",Animal Products,1.0,0.0,0.9377970279669603,0.33117753405484013,8.950791959962302e-05,-0.028194994673881254,1.7324415096083317,0.293555332898684,-0.8777204209336252,-0.630173275375006
404,Whey and other milk products,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.11825328549849252,0.3859798365656197,0.0,0.6170253843630552,0.1013199109221487,0.25417674125574513,-0.2725348593520612,1.470036356499981
405,Butter,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.05017074345102612,0.35896566641997546,0.0,0.10913609441843698,0.012427185082142795,0.24207467296256563,-1.0182432790339926,1.6766510565276747
406,Cheese,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.06572414919284862,0.3349751600380279,0.0,0.000624095700440076,0.010305722296241578,0.25886600829773787,0.016409627709023815,1.6159040296081937
407,Eggs,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.3560140804154076,0.31301296848479704,-0.0,-0.25051580267169904,0.46026416583082774,0.2677566588420858,0.5642360658647618,0.8410709684900342
408,Processed Egg Products,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.5229523052303097,0.3517796912648895,0.0,0.12143319763898981,0.7841055670417494,0.24823581466843864,-0.638604432712796,0.43473105489524855
409,Honey,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.3550866789476824,0.2582665796449997,-0.0,-0.9579932115491412,0.44563183962741065,0.27400242503179784,0.9490893258366851,0.8424080763166903
410,Other Edible Animal Products,"Edible products of animal origin, n.e.s.",Animal Products,0.0,0.0,0.33838402582526556,0.41570482002681336,-0.0,-0.5405538301147305,0.3264054769599704,0.31986089960682135,3.7748088455023967,0.8749620008862053
4101,Equine and Bovine Hides,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.4339350424204711,0.2945705332916815,-0.0,-1.2788086142287352,0.5857598707077045,0.26892687320592207,0.6363426416008467,0.651209076400026
4102,Sheep Hides,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.06597934970297611,0.2721986393849434,-0.0,-1.3304896576247327,0.009115970554717249,0.2598645704897808,0.07793929488187497,1.614295699038259
4103,Other Hides and Skins,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.3067233482881756,0.28257218646324195,-0.0,-1.9270767519021086,0.37675856041120903,0.2693257865060736,0.660922986004765,0.963508358599761
4104,Tanned Equine and Bovine Hides,Raw hides & skin (non-fur),Animal Hides,1.0,0.0,1.3952458309918492,0.29192235394975263,0.0009787244119858754,-1.0978423343226926,2.62011256219121,0.298635650504852,-0.7140316822532484,-1.5484372520717118
4105,Tanned Sheep Hides,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.16790651424932274,0.2572190504071788,-0.0,-1.8038944152488283,0.1428613282793807,0.27575979354189206,1.0573753198266316,1.319634959679001
4106,Tanned Goat Hides,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.16274932445988996,0.2784687814137531,-0.0,-1.7816382635464865,0.13763429934842178,0.2741022981633602,0.9552433346640866,1.3344477931848173
4107,Leather of Other Animals,Raw hides & skin (non-fur),Animal Hides,1.0,0.0,3.464756802262293,0.33918639249849103,0.0006491363464669757,-0.7281409896101514,6.870467516594612,0.3070752028292485,-0.44210780227175417,-5.869349977195127
4108,Chamois Leather,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.11890054133098402,0.3316240332073432,-0.0,-0.6561430612987936,0.0992676254423197,0.2559937814851507,-0.1605719977036813,1.4668740744139948
4109,Patent Leather,Raw hides & skin (non-fur),Animal Hides,1.0,0.0,1.200237173511217,0.3715934051517666,0.00041059158038625026,-0.46056358004789383,2.0013111370193726,0.35910630864605997,1.234343700082887,-1.0439179480436738
4110,Leather Waste,Raw hides & skin (non-fur),Animal Hides,0.0,0.0,0.5952377571964016,0.3252170453493999,-0.0,-0.6793717835919935,0.8531095534806585,0.2695322000798281,0.6736418317554637,0.27204013662341575
4111,Leather Sheets,Raw hides & skin (non-fur),Animal Hides,1.0,0.0,0.7839340930181335,0.3816211351879749,0.00030819731771744986,-0.0970821550809967,1.3684269921935448,0.3141977950007831,-0.21261661312292574,-0.30105848979178407
4201,Saddlery,Leather articles,Animal Hides,0.0,0.0,0.1320459315333421,0.37865260858621047,-0.0,-0.011470016270344222,0.12236080005188758,0.25477498363198964,-0.2356722036333295,1.4310861294656205
4202,Trunks and Cases,Leather articles,Animal Hides,0.0,0.0,0.35935181618073775,0.35139243460702174,-0.0,-0.7814708306038198,0.46033785771042923,0.2703071506215396,0.7213929375823106,0.8324689234463531
4203,Leather Apparel,Leather articles,Animal Hides,0.0,0.0,0.5146746877422775,0.28576790212865594,-0.0,-1.0685226872625997,0.7157658982921075,0.2705708676042776,0.7376427198242183,0.45971220446307637
4205,Other Leather Articles,Leather articles,Animal Hides,1.0,0.0,0.9058571072668924,0.3353757728206601,0.0003046827899616953,-0.09597507883793402,1.6576887532050923,0.2971828747219457,-0.7608403768908858,-0.5614134198020273
4206,Articles of Gut,Leather articles,Animal Hides,0.0,0.0,0.18687133564202565,0.3790833300541243,-0.0,-0.24668936915923448,0.2416000914549887,0.23794704480069048,-1.272580554205482,1.2908053094033027
